4.047356160359216193e-01 3.565782926232118344e-01 -4.477313732399991753e-01 -9.508609362692900246e-01 1.062135401972733595e+00 -2.653532762252208688e+00 -2.558950822470857478e+00
4.015693626548494932e-01 3.537263070837308732e-01 -4.514231737196820471e-01 -9.529151848924974910e-01 1.066981796895779322e+00 -2.653449133382028702e+00 -2.558833309709527715e+00
4.067804405776517251e-01 3.581663972555115816e-01 -4.616946669804718462e-01 -9.584255241192835006e-01 1.080351037487983445e+00 -2.653365627963858664e+00 -2.558746401540722193e+00
4.037678090197638903e-01 3.554512801081960993e-01 -4.655756595907000195e-01 -9.604954219046503150e-01 1.085396567353116737e+00 -2.653282836443947357e+00 -2.558630244594412240e+00
4.090112502228241409e-01 3.599230002954074692e-01 -4.760054328024235781e-01 -9.658467504512294743e-01 1.098841612728784778e+00 -2.653204516998454388e+00 -2.558549649747438703e+00
4.059822815671989549e-01 3.571967961089216881e-01 -4.799460540314676726e-01 -9.678564537467476692e-01 1.103915748081910397e+00 -2.653123226565318848e+00 -2.558435133852383636e+00
4.112005758226016106e-01 3.616428359204743037e-01 -4.904800610851733911e-01 -9.730175948496536664e-01 1.117378099439834571e+00 -2.653043682327859809e+00 -2.558352106067968368e+00
4.081343200167297236e-01 3.588845976739970522e-01 -4.944596486719631256e-01 -9.749552841010736826e-01 1.122458505686451558e+00 -2.652961666291092424e+00 -2.558236223774072560e+00
4.133530720177285289e-01 3.632865141795008634e-01 -5.050766372174294583e-01 -9.799149947216547751e-01 1.135963268585246766e+00 -2.652843544389312580e+00 -2.558100984081990159e+00
4.102596482447931625e-01 3.604903380223494769e-01 -5.090870968679050979e-01 -9.817763906111067751e-01 1.141059540870389188e+00 -2.652746959308857733e+00 -2.557965318191394388e+00
4.154602269429200079e-01 3.648546389147035995e-01 -5.197883370680412840e-01 -9.865345329614078063e-01 1.154587181847316124e+00 -2.652610844178857619e+00 -2.557805313325997254e+00
4.123332845269808700e-01 3.620239577956101962e-01 -5.238301660916466762e-01 -9.883196244681261566e-01 1.159691866239560554e+00 -2.652507639847281329e+00 -2.557660508479404626e+00
4.175113940826435388e-01 3.663535118574019478e-01 -5.346133237628405421e-01 -9.928753197660685759e-01 1.173237038123693177e+00 -2.652359688191737952e+00 -2.557483942891503492e+00
4.143500780233297376e-01 3.634903116348531249e-01 -5.386856478686786742e-01 -9.945838013344072692e-01 1.178348102021355981e+00 -2.652252200633377743e+00 -2.557333157033968352e+00
4.195063237560098801e-01 3.677864906472199658e-01 -5.495471076034403879e-01 -9.989354788166274757e-01 1.191910370508162398e+00 -2.652093367059779272e+00 -2.557141306987646079e+00
4.163116128197658639e-01 3.648921526387216563e-01 -5.536485651538313180e-01 -1.000566775841136069e+00 1.197027657294263081e+00 -2.651981923978451228e+00 -2.556985013550804986e+00
4.214472168370760885e-01 3.691561019197184268e-01 -5.645845181008332103e-01 -1.004712827143944054e+00 1.210607244554098738e+00 -2.651812452623564909e+00 -2.556778213466773586e+00
4.182202895512969198e-01 3.662318882940307496e-01 -5.687136741904773585e-01 -1.006266349235401591e+00 1.215730847881982157e+00 -2.651697104459767917e+00 -2.556616508011596345e+00
4.233365577694155335e-01 3.704646801576514381e-01 -5.797202444565618951e-01 -1.010205218510017877e+00 1.229328103225325153e+00 -2.651517092627483585e+00 -2.556394898310632602e+00
4.200785896530490060e-01 3.675117937400831369e-01 -5.838756389743355868e-01 -1.011680394420606088e+00 1.234458164880474884e+00 -2.651397834411695076e+00 -2.556227794636033224e+00
4.251771116035295561e-01 3.717135379875531331e-01 -5.949480072177876222e-01 -1.015410317616409319e+00 1.248073771720916936e+00 -2.651206284052955109e+00 -2.555990051634876359e+00
4.218893469047269029e-01 3.687328016478564896e-01 -5.991278201989977958e-01 -1.016806495728492576e+00 1.253210560726994771e+00 -2.651082703700013088e+00 -2.555817012441521818e+00
4.269671240888443520e-01 3.729033531389909784e-01 -6.102608700610997472e-01 -1.020325794069803393e+00 1.266840557595125594e+00 -2.650881942966524019e+00 -2.555566244126297182e+00
4.236491067155705448e-01 3.698954828079205059e-01 -6.144631676691317823e-01 -1.021642358258753713e+00 1.271982569195224455e+00 -2.650754880967860938e+00 -2.555388397106483467e+00
4.287067587743654262e-01 3.740385012775621076e-01 -6.256555109079682264e-01 -1.024950494705840320e+00 1.285626623408535396e+00 -2.650547851056316517e+00 -2.555128544300043547e+00
4.253593819514234764e-01 3.710055822325428188e-01 -6.298797843895826976e-01 -1.026187260552424707e+00 1.290773738303952367e+00 -2.650418372724400840e+00 -2.554947319660116456e+00
4.303997004283306449e-01 3.751222482220717414e-01 -6.411276454570180583e-01 -1.029283151831567711e+00 1.304433765797399891e+00 -2.650204131631772153e+00 -2.554677140255682488e+00
4.270246230640000196e-01 3.720653938705995589e-01 -6.453724746883636731e-01 -1.030439723914177375e+00 1.309586723385295137e+00 -2.650071842553536339e+00 -2.554492015994326515e+00
4.320486209446299797e-01 3.761567447394692509e-01 -6.566719786893253641e-01 -1.033322235672679223e+00 1.323262904814792140e+00 -2.649850660734837327e+00 -2.554211886024659428e+00
4.286468001500536862e-01 3.730769863819274335e-01 -6.609359054444711168e-01 -1.034398199724555489e+00 1.328421781147997027e+00 -2.649715637130522605e+00 -2.554022966380898652e+00
4.336551768947506935e-01 3.771439933411983580e-01 -6.722831228840332463e-01 -1.037066250486866625e+00 1.342114011947133978e+00 -2.649487957377409941e+00 -2.553733492131625482e+00
4.302274293783951431e-01 3.740423106846780810e-01 -6.765646682753434504e-01 -1.038061211951725404e+00 1.347278773848883171e+00 -2.649350345884115221e+00 -2.553540974721654866e+00
4.352208338316205238e-01 3.780859217205744249e-01 -6.879556542679643449e-01 -1.040513792519019542e+00 1.360986924514310914e+00 -2.649116622216391104e+00 -2.553242778027197346e+00
4.317679368857675337e-01 3.749632600248521408e-01 -6.922533337725754743e-01 -1.041427383729214506e+00 1.366157529028298123e+00 -2.648976577461868764e+00 -2.553046871156592346e+00
4.367469531628073165e-01 3.789844042497297338e-01 -7.036841313064519099e-01 -1.043663565632378054e+00 1.379881429164255824e+00 -2.648737289592466571e+00 -2.552740608836558955e+00
4.332696408362688434e-01 3.758416767324392893e-01 -7.079964559984734951e-01 -1.044495449050264702e+00 1.385057817493656973e+00 -2.648594978806226408e+00 -2.552541538002634169e+00
4.382357719367243609e-01 3.798409394000464845e-01 -7.194627632065447864e-01 -1.046514356012539393e+00 1.398798260017072748e+00 -2.648349599234651741e+00 -2.552226522088255845e+00
4.347350929318156698e-01 3.766789101132000939e-01 -7.237881127958285532e-01 -1.047264212600936606e+00 1.403980741023183487e+00 -2.648204814312808963e+00 -2.552024011636668810e+00
4.396961381618822995e-01 3.806547969911374674e-01 -7.352835546207530104e-01 -1.049064529569641246e+00 1.417745008142213159e+00 -2.647946210646474618e+00 -2.551690728483756665e+00
4.361753886224815080e-01 3.774734590619386876e-01 -7.396195179783148221e-01 -1.049731867262103657e+00 1.422936367579258343e+00 -2.647796275214208794e+00 -2.551481203002119891e+00
4.411265964348795587e-01 3.814285068017378988e-01 -7.511417309508219287e-01 -1.051313055499077942e+00 1.436719121859894255e+00 -2.647530281433539301e+00 -2.551137452282305151e+00
4.375843881088355425e-01 3.782293301539207397e-01 -7.554874279440532137e-01 -1.051897687914654878e+00 1.441917325753282020e+00 -2.647377412271453068e+00 -2.550923874558644666e+00
4.425251087332690014e-01 3.821645761544330555e-01 -7.670325613565198708e-01 -1.053259197249419188e+00 1.455717300597105579e+00 -2.647105543607922939e+00 -2.550571685904628794e+00
4.389616128794929240e-01 3.789484363943369516e-01 -7.713865444162171237e-01 -1.053760929670645163e+00 1.460921870371801212e+00 -2.646950301295678543e+00 -2.550354806963949006e+00
4.438916742889507105e-01 3.828646659903810479e-01 -7.829505163019578884e-01 -1.054902207892045141e+00 1.474738276672981740e+00 -2.646673494959845829e+00 -2.549995441597661117e+00
4.403072393140219365e-01 3.796323229166065349e-01 -7.873112497969576573e-01 -1.055320843650207285e+00 1.479948915983173796e+00 -2.646516220029752287e+00 -2.549775719504536742e+00
4.452268084360644362e-01 3.835302422902778785e-01 -7.988899080135462016e-01 -1.056241415691250074e+00 1.493781313057813476e+00 -2.646235079535741441e+00 -2.549409996675833678e+00
4.416219018311899891e-01 3.802824068666678103e-01 -8.032558297350278487e-01 -1.056576786561638448e+00 1.498997858530087601e+00 -2.646075987990200939e+00 -2.549187724083179951e+00
4.465308254861087289e-01 3.841626812260824919e-01 -8.148449910300783472e-01 -1.057276252474363298e+00 1.512845489461701165e+00 -2.645791305339274313e+00 -2.548816717786729580e+00
4.429057895622074970e-01 3.809000310870796491e-01 -8.192145270692188230e-01 -1.057528218471671888e+00 1.518067656855041969e+00 -2.645630685909195368e+00 -2.548592285396956036e+00
4.478042478205983001e-01 3.847632954421555951e-01 -8.308099860798965342e-01 -1.058006287331004325e+00 1.531930107693019849e+00 -2.645342966353353642e+00 -2.548216688864343382e+00
4.441595420039635145e-01 3.814864796540584635e-01 -8.351815542708918017e-01 -1.058174749119518365e+00 1.537157743705943380e+00 -2.645181000822965256e+00 -2.547990345169246496e+00
4.490474073301194968e-01 3.853333771147327558e-01 -8.467791278219903850e-01 -1.058431177731233408e+00 1.551034297528537831e+00 -2.644890970739268266e+00 -2.547611148846483431e+00
4.453833704616614320e-01 3.820430311194236705e-01 -8.511511546340251311e-01 -1.058516053750916841e+00 1.556267132989761715e+00 -2.644727925885553166e+00 -2.547383256550198816e+00
4.502606777790622572e-01 3.858741348816640548e-01 -8.627465994003893357e-01 -1.058550735091579487e+00 1.570157241775367751e+00 -2.644436119366098126e+00 -2.547001195046665778e+00
4.465777039110558899e-01 3.825708519878825431e-01 -8.671174884812817840e-01 -1.058551994959793685e+00 1.575395072055084444e+00 -2.644272189921772043e+00 -2.546772020943630199e+00
4.514447328727467790e-01 3.863864336567116586e-01 -8.787062671185804641e-01 -1.058364867593799996e+00 1.589298445661259773e+00 -2.643978685024188202e+00 -2.546387219207782326e+00
4.477432982986749299e-01 3.830706829722625995e-01 -8.830743099883633374e-01 -1.058282497485271589e+00 1.594541164416596324e+00 -2.643813895846525153e+00 -2.546156802830752408e+00
4.525989981987603161e-01 3.868715199030011709e-01 -8.946524112292595365e-01 -1.057873659855031345e+00 1.608456166209469629e+00 -2.643520176256596521e+00 -2.545771266545622247e+00
4.488790871643037472e-01 3.835439435697589605e-01 -8.990161005194171606e-01 -1.057707707353455540e+00 1.613703153023511083e+00 -2.643355082046396021e+00 -2.545540356818802863e+00
4.537240340429017360e-01 3.873309077694430669e-01 -9.105796337055734879e-01 -1.057077297396946891e+00 1.627629787307857123e+00 -2.643061516569952474e+00 -2.545154602267361010e+00
4.499862321222167783e-01 3.839921642658528089e-01 -9.149375080804107441e-01 -1.056827823068579253e+00 1.632881048317346151e+00 -2.642896250224865629e+00 -2.544923384388857901e+00
4.548259973717366789e-01 3.877635900239286282e-01 -9.264800137219236786e-01 -1.055976177891886580e+00 1.646824449143152069e+00 -2.642597320504565861e+00 -2.544530046687051517e+00
4.510726846741434648e-01 3.844133992259062826e-01 -9.308296305681689198e-01 -1.055643313963074315e+00 1.652081948829422053e+00 -2.642429807007191211e+00 -2.544295748078086117e+00
4.559053148845521042e-01 3.881707983481260116e-01 -9.423478494543016115e-01 -1.054570580315217665e+00 1.666039715024761669e+00 -2.642128204533497726e+00 -2.543898443829722744e+00
4.521360473385369616e-01 3.848100546688556500e-01 -9.466879890713224555e-01 -1.054154391654866574e+00 1.671302539570990842e+00 -2.641959477374951515e+00 -2.543662452537309271e+00
4.569601443131120488e-01 3.885546057356040750e-01 -9.581783775651010471e-01 -1.052860958611811837e+00 1.685272788475103756e+00 -2.641657253274978245e+00 -2.543263938869081642e+00
4.531747078658847627e-01 3.851840520855278061e-01 -9.625077115753696289e-01 -1.052361601534069102e+00 1.690540222708086793e+00 -2.641488086649494527e+00 -2.543027296249550151e+00
4.579899975273383772e-01 3.889164747430871594e-01 -9.739662943979460197e-01 -1.050847920557904436e+00 1.704522188275811034e+00 -2.641186094255127070e+00 -2.542628728477883460e+00
4.541886042548348712e-01 3.855366639915620564e-01 -9.782833294606826380e-01 -1.050265573592644941e+00 1.709793943449471110e+00 -2.641016804569509269e+00 -2.542391863325224932e+00
4.589902715293577296e-01 3.892595177804819007e-01 -9.897080224738333820e-01 -1.048531881476195471e+00 1.723782215650332406e+00 -2.640720797785151674e+00 -2.542000963464563057e+00
4.551714885184771076e-01 3.858716533765260692e-01 -9.940119880014975928e-01 -1.047866643913264229e+00 1.729056229852925064e+00 -2.640553542250725805e+00 -2.541766772297647137e+00
4.599539806786897000e-01 3.895873538350700382e-01 -1.005400670599554624e+00 -1.045913449582624333e+00 1.743044518596918113e+00 -2.640269729224111739e+00 -2.541391881379208684e+00
4.561161840946525436e-01 3.861925395493608915e-01 -1.009690782075197468e+00 -1.045165524361099996e+00 1.748318395295928251e+00 -2.640106814871198804e+00 -2.541163464999644184e+00
4.608771905385992684e-01 3.899017924050349193e-01 -1.021039685501676342e+00 -1.042993616772467380e+00 1.762303581421578613e+00 -2.639837576465518865e+00 -2.540807811637875169e+00
4.570200181435382647e-01 3.865004694841416844e-01 -1.025314528448257212e+00 -1.042163310387256736e+00 1.767576135650773095e+00 -2.639679859497836123e+00 -2.540586329878475436e+00
4.617600186290961028e-01 3.902036779621710361e-01 -1.036619567114686280e+00 -1.039773325924286507e+00 1.781557899582588922e+00 -2.639425230159316627e+00 -2.540250010940891201e+00
4.578841505537337153e-01 3.867961650660267092e-01 -1.040877605536174588e+00 -1.038860883531822932e+00 1.786829014962130202e+00 -2.639272695146204661e+00 -2.540035457419218545e+00
4.626046130851003690e-01 3.904935891633071199e-01 -1.052134623445255102e+00 -1.036253802101504640e+00 1.800808069003237977e+00 -2.639031795684461557e+00 -2.539717349470214991e+00
4.587110733113865524e-01 3.870801428367938724e-01 -1.056374294156046334e+00 -1.035259598649068913e+00 1.806078023469242622e+00 -2.638884097515541871e+00 -2.539509276005055050e+00
4.634127349440471111e-01 3.907720286176670776e-01 -1.067579141454428004e+00 -1.032436425319160467e+00 1.820054382296654616e+00 -2.638656505492124715e+00 -2.539208865176743934e+00
4.595022516323769013e-01 3.873528939058328291e-01 -1.071798883690825210e+00 -1.031360845413788585e+00 1.825323186962953814e+00 -2.638513483555607664e+00 -2.539007069880832468e+00
4.641857665570820468e-01 3.910394753146371194e-01 -1.082947427164590692e+00 -1.028322656676160074e+00 1.839296809432303004e+00 -2.638298792362102851e+00 -2.538723858698331615e+00
4.602590194891027497e-01 3.876148865577044855e-01 -1.087145686469550121e+00 -1.027166111726301789e+00 1.844564453863688946e+00 -2.638160297842415680e+00 -2.538528154243510304e+00
4.649250407872376756e-01 3.912963866247604061e-01 -1.098233813354877242e+00 -1.023914062716980711e+00 1.858535323961886254e+00 -2.637958071232330504e+00 -2.538261599681929770e+00
4.609826926319080531e-01 3.878665681747771043e-01 -1.102409043004016986e+00 -1.022676993621195018e+00 1.863801807115802234e+00 -2.637823947513232792e+00 -2.538071786781623373e+00
4.656321047509750510e-01 3.915431946474753899e-01 -1.113432650829095039e+00 -1.019212296212908209e+00 1.877770171334495419e+00 -2.637633556622113851e+00 -2.537821081582916083e+00
4.616748854805276525e-01 3.881083596698685634e-01 -1.117583307874731480e+00 -1.017895164815683540e+00 1.883035592142624726e+00 -2.637503576864572707e+00 -2.537636865171641443e+00
4.663082231910447573e-01 3.917801208364707355e-01 -1.128538150196189527e+00 -1.014219225438898642e+00 1.897001371293666860e+00 -2.637324463896096649e+00 -2.537401290791144071e+00
4.623367161486251486e-01 3.883404045712326447e-01 -1.132662636735066952e+00 -1.012822567669634077e+00 1.902265704238747857e+00 -2.637198429269669742e+00 -2.537222411488783358e+00
4.669547239548990647e-01 3.920081468761210108e-01 -1.143545392130923766e+00 -1.008936830461893752e+00 1.916229054439884116e+00 -2.637030606654565013e+00 -2.537002009797268975e+00
4.629695749818199535e-01 3.885639850903981896e-01 -1.147642463261008716e+00 -1.007461195872507487e+00 1.921492364193551516e+00 -2.636908532455839449e+00 -2.536828494501021769e+00
4.675687623492402190e-01 3.922271504188122315e-01 -1.158448299796248637e+00 -1.003367032128884118e+00 1.935449143319254883e+00 -2.636753850816094591e+00 -2.536625764569729657e+00
4.635690644672165184e-01 3.887784570240497839e-01 -1.162516135162279474e+00 -1.001812945330110782e+00 1.940709851917738149e+00 -2.636636443294163357e+00 -2.536458564545525540e+00
4.681509933516749267e-01 3.924376299419393699e-01 -1.173241505447649269e+00 -9.975119009077128007e-01 1.954660991713365048e+00 -2.636494137753309985e+00 -2.536272500592543278e+00
4.641377243599838498e-01 3.889847383909849077e-01 -1.177278773506438725e+00 -9.958799484300109306e-01 1.959919459988148649e+00 -2.636381109796848143e+00 -2.536111235399614472e+00
4.687050491142163988e-01 3.926396216692379926e-01 -1.187919181628789733e+00 -9.913735610075090632e-01 1.973867060961292275e+00 -2.636248855968822191e+00 -2.535938736981261155e+00
4.646795503433835961e-01 3.891825364658788589e-01 -1.191924188047834843e+00 -9.896643250037361339e-01 1.979124094716448123e+00 -2.636139341674724079e+00 -2.535782248004350592e+00
4.692323933464113694e-01 3.928337845567596576e-01 -1.202476315745308222e+00 -9.849544572563835310e-01 1.993067746384232786e+00 -2.636017421831232443e+00 -2.535623707005854488e+00
4.651950412403091928e-01 3.893728553475273579e-01 -1.206447816588967603e+00 -9.831686454600762071e-01 1.998323193619176541e+00 -2.635911540851083590e+00 -2.535472156895641760e+00
4.692320198071377457e-01 3.932135258397913002e-01 -1.217108732853349196e+00 -9.782220079033873139e-01 2.011749717841210483e+00 -2.636324817402060816e+00 -2.536031879904153907e+00
4.650016187297455472e-01 3.898185672855773998e-01 -1.221122177196804159e+00 -9.763472602509872811e-01 2.016807759522774024e+00 -2.636419661610852838e+00 -2.536149853675488064e+00
4.687426655247733942e-01 3.937525986350381979e-01 -1.231770926504575314e+00 -9.711320903130732374e-01 2.029928100647049760e+00 -2.637134778896423004e+00 -2.537115274682994581e+00
4.644073901009036498e-01 3.903860415113742377e-01 -1.235780045495382895e+00 -9.691560957657817665e-01 2.034869203892000655e+00 -2.637341057031889147e+00 -2.537383018292091119e+00
4.680846759515479572e-01 3.943297013638992210e-01 -1.246349082958462029e+00 -9.637347106143017150e-01 2.047912550903431494e+00 -2.638119875082091337e+00 -2.538435248326092353e+00
4.637335909639134224e-01 3.909596311733473661e-01 -1.250328002332649069e+00 -9.616810856727600054e-01 2.052824332594153312e+00 -2.638347650740083594e+00 -2.538732106724076232e+00
4.673920923900581337e-01 3.948988634233824291e-01 -1.260803536894187227e+00 -9.560666589676792837e-01 2.065835046955218246e+00 -2.639141637705963994e+00 -2.539806438706674996e+00
4.630424776380298590e-01 3.915201068063948187e-01 -1.264746990145367178e+00 -9.539403914480345525e-01 2.070734466312956101e+00 -2.639373407713312414e+00 -2.540108960916048986e+00
4.666941606086980054e-01 3.954514311042985897e-01 -1.275122680303817146e+00 -9.481373646392817767e-01 2.083724430837095021e+00 -2.640167102864394710e+00 -2.541184785247871503e+00
4.623505662754093248e-01 3.920628955414283134e-01 -1.279028261714173942e+00 -9.459401349174916263e-01 2.088616028552275683e+00 -2.640397704771658915e+00 -2.541486066442424807e+00
4.660010356869543902e-01 3.959858600937835038e-01 -1.289300401364505300e+00 -9.399514045259838024e-01 2.101590954811208611e+00 -2.641183682065729954e+00 -2.542553365122830034e+00
4.616655049529149735e-01 3.925876053690756651e-01 -1.293166714719201194e+00 -9.376843084204244949e-01 2.106476912736523044e+00 -2.641410769659811919e+00 -2.542850258959385989e+00
4.653183542102933279e-01 3.965020654257722099e-01 -1.303331660262693426e+00 -9.315122013883795349e-01 2.119440611068117430e+00 -2.642184093596254613e+00 -2.543902243565357324e+00
4.609921067722349552e-01 3.930942689345498509e-01 -1.307157333987472247e+00 -9.291761187421471169e-01 2.124322383009680681e+00 -2.642406101074128877e+00 -2.544192630387393184e+00
4.646487193899394574e-01 3.969996430454449943e-01 -1.317211058499581533e+00 -9.228231720584264552e-01 2.137276501531707673e+00 -2.643163662535784386e+00 -2.545224904170094060e+00
4.603321152206548139e-01 3.935823237112146544e-01 -1.320994575563629203e+00 -9.204190643962216756e-01 2.142154714933320658e+00 -2.643379605840529667e+00 -2.545507427715397508e+00
4.639947994537388376e-01 3.974788287478950299e-01 -1.330933662954379537e+00 -9.138872700847088248e-01 2.155101882440244143e+00 -2.644118799076653925e+00 -2.546516253518276152e+00
4.596885115758321816e-01 3.940523023365568589e-01 -1.334673738922926844e+00 -9.114158897713605656e-01 2.159977538426408827e+00 -2.644327812869046834e+00 -2.546789707894875576e+00
4.633586663806538719e-01 3.979403677314903298e-01 -1.344495299590770188e+00 -9.047076319554635537e-01 2.172919511596231867e+00 -2.645047219013553885e+00 -2.547772944130563655e+00
4.590630030729184741e-01 3.945050180776332183e-01 -1.348190851229256859e+00 -9.021698815202552346e-01 2.177793279158908746e+00 -2.645248837706485112e+00 -2.548036654386685473e+00
4.627409215512634511e-01 3.983838836405350636e-01 -1.357890720460830813e+00 -8.952877758563853039e-01 2.190730720822774646e+00 -2.645947096213707272e+00 -2.548992251663095843e+00
4.584557682466563477e-01 3.949396560165314707e-01 -1.361540178069164941e+00 -8.926846467663784868e-01 2.195602849823918401e+00 -2.646140850821113499e+00 -2.549245535959384412e+00
4.621437292677573194e-01 3.988104837774923417e-01 -1.371116205841269586e+00 -8.856307899350392976e-01 2.208538453213271691e+00 -2.646817013278057740e+00 -2.550172028644319244e+00
4.578696898570687179e-01 3.953580270111118344e-01 -1.374718767682037823e+00 -8.829630736469323837e-01 2.213409970093251466e+00 -2.647002567999916511e+00 -2.550414388750777306e+00
4.615671463677326058e-01 3.992208281542081183e-01 -1.384167381733227842e+00 -8.757395264698715209e-01 2.226343601386351789e+00 -2.647656883407231820e+00 -2.551311935578453483e+00
4.573037637930664201e-01 3.957603555768736681e-01 -1.387721704204562201e+00 -8.730080024585747944e-01 2.231214450899607016e+00 -2.647834348505887725e+00 -2.551543472334693696e+00
4.610133702921529464e-01 3.996143989276594310e-01 -1.397039345956240686e+00 -8.656181146505668167e-01 2.244149224302346202e+00 -2.648464273411286207e+00 -2.552408523350639502e+00
4.567613615081494438e-01 3.961458483143746601e-01 -1.400544088850180779e+00 -8.628240522657252276e-01 2.249020593534187373e+00 -2.648632693974461549e+00 -2.552627918119013017e+00
4.604826866577400035e-01 3.999920682352304246e-01 -1.409728295214189187e+00 -8.552698058215024712e-01 2.261956538793401084e+00 -2.649239351370768603e+00 -2.553461856062495983e+00
4.562416084407145966e-01 3.965159922160871320e-01 -1.413182538048094017e+00 -8.524139536522917782e-01 2.266828435667481489e+00 -2.649399159754227906e+00 -2.553669652961778169e+00
4.599742900974623794e-01 4.003547498652367809e-01 -1.422230372515040697e+00 -8.446976324267623237e-01 2.279765636126809714e+00 -2.649983233273112582e+00 -2.554473292235904580e+00
4.557437346762896468e-01 3.968714756000500943e-01 -1.425633013731430587e+00 -8.417808540301724429e-01 2.284638088931833177e+00 -2.650134687988785931e+00 -2.554669807489452271e+00
4.594876311336183461e-01 4.007030097602074514e-01 -1.434541516232219038e+00 -8.339048953327713454e-01 2.297576837636287728e+00 -2.650696656876912360e+00 -2.555443709267434027e+00
4.552672800197096192e-01 3.972128114556831568e-01 -1.437891444908092398e+00 -8.309281123831508964e-01 2.302449954921109487e+00 -2.650839936186968782e+00 -2.555629157091490633e+00
4.590222148769856902e-01 4.010373465298149864e-01 -1.446657674632145341e+00 -8.228949893074418709e-01 2.315390500332734636e+00 -2.651380327124350789e+00 -2.556373963866472199e+00
4.548117425185290719e-01 3.975404869700348565e-01 -1.449953786974881531e+00 -8.198591368102660093e-01 2.320264373632648702e+00 -2.651515626760591715e+00 -2.556548586895785125e+00
4.586028928023824225e-01 4.013452990674258314e-01 -1.458564968556085750e+00 -8.116801785007531356e-01 2.333232864709622767e+00 -2.652005931153158969e+00 -2.557226146200630268e+00
4.544111635400416849e-01 3.978373460860332167e-01 -1.461802391323076877e+00 -8.085895585891211823e-01 2.338117473994397510e+00 -2.652122522433481677e+00 -2.557375590304443058e+00
4.582764865609091909e-01 4.016191274239224729e-01 -1.470256940290006975e+00 -8.002743658618485245e-01 2.351153777299864078e+00 -2.652532519706766845e+00 -2.557945519218421282e+00
4.541165913641936891e-01 3.980992446949233599e-01 -1.473435065985351233e+00 -7.971326133838007033e-01 2.356064348558104982e+00 -2.652619095811720840e+00 -2.558054683593790735e+00
4.579362364294844445e-01 4.018983448097790401e-01 -1.481756138130831069e+00 -7.886521351556734505e-01 2.369048118136302783e+00 -2.653068273477050099e+00 -2.558676512874090925e+00
4.537634538645133886e-01 3.983815994659343773e-01 -1.484883900966819992e+00 -7.854482143471442912e-01 2.373938678892749010e+00 -2.653169997786112955e+00 -2.558805712353823925e+00
